1415109865149	6000	null	535000	null	21	2
1415109865150	5000	null	710000	null	22	1
1415109865150	4000	null	520000	null	21	2
1415109865151	4000	null	1216000	null	22	1
1415109865152	8000	null	512000	null	21	2
1415109865153	6000	null	717000	null	22	1
1415109865153	6000	null	475000	null	21	2
1415109865154	6000	null	671000	null	22	1
1415109865154	6000	null	520000	null	21	2
1415109865155	5000	null	662000	null	22	1
1415109865156	6000	null	457000	null	21	2
1415109865156	5000	null	734000	null	22	1
1415109865157	6000	null	1168000	null	21	2
1415109865158	8000	null	701000	null	22	1
1415109865159	5000	null	556000	null	21	2
1415109865160	6000	null	1215000	null	22	1
1415109865160	5000	null	508000	null	21	2
1415109865161	4000	null	791000	null	22	1
1415109865162	8000	null	1003000	null	21	2
1415109865163	7000	null	704000	null	22	1
1415109865163	6000	null	489000	null	21	2
1415109865164	5000	null	707000	null	22	1
1415109865165	6000	null	531000	null	21	2
1415109865165	5000	null	701000	null	22	1
1415109865166	8000	null	480000	null	21	2
1415109865167	6000	null	1274000	null	22	1
1415109865168	7000	null	981000	null	21	2
1415109865170	5000	null	1489000	null	22	1
1415109865170	6000	null	704000	null	21	2
1415109865171	7000	null	679000	null	22	1
1415109865172	7000	null	489000	null	21	2
1415109865173	5000	null	1586000	null	22	1
1415109865174	10000	null	641000	null	21	2
1415109865175	8000	null	783000	null	22	1
1415109865175	8000	null	502000	null	21	2
1415109865176	5000	null	708000	null	22	1
1415109865176	22000	null	583000	null	21	2
1415109865177	7000	null	917000	null	22	1
1415109865178	10000	null	532000	null	21	2
1415109865179	6000	null	1416000	null	22	1
1415109865180	11000	null	570000	null	21	2
1415109865181	7000	null	995000	null	22	1
1415109865182	12000	null	755000	null	21	2
1415109865183	8000	null	1330000	null	22	1
1415109865183	9000	null	491000	null	21	2
1415109865184	6000	null	712000	null	22	1
1415109865185	50000	null	771000	null	21	2
1415109865186	6000	null	690000	null	22	1
1415109865186	7000	null	494000	null	21	2
1415109865187	5000	null	654000	null	22	1
1415109865187	5000	null	458000	null	21	2
1415109865188	6000	null	648000	null	22	1
1415109865188	5000	null	439000	null	21	2
1415109865189	5000	null	640000	null	22	1
1415109865190	8000	null	447000	null	21	2
1415109865190	6000	null	656000	null	22	1
1415109865191	5000	null	502000	null	21	2
1415109865192	5000	null	1427000	null	22	1
1415109865193	7000	null	496000	null	21	2
1415109865193	7000	null	710000	null	22	1
1415109865194	6000	null	885000	null	21	2
1415109865196	6000	null	1277000	null	22	1
1415109865196	8000	null	511000	null	21	2
1415109865197	5000	null	720000	null	22	1
1415109865197	7000	null	581000	null	21	2
1415109865198	6000	null	1051000	null	22	1
1415109865199	10000	null	542000	null	21	2
1415109865201	7000	null	1814000	null	22	1
1415109865201	7000	null	465000	null	21	2
1415109865202	6000	null	1126000	null	22	1
1415109865203	5000	null	517000	null	21	2
1415109865204	6000	null	726000	null	22	1
1415109865204	6000	null	487000	null	21	2
1415109865205	5000	null	668000	null	22	1
1415109865206	6000	null	1005000	null	21	2
1415109865207	5000	null	1039000	null	22	1
1415109865207	6000	null	483000	null	21	2
1415109865208	8000	null	715000	null	22	1
1415109865209	6000	null	492000	null	21	2
1415109865209	7000	null	677000	null	22	1
1415109865210	12000	null	449000	null	21	2
1415109865211	7000	null	1224000	null	22	1
1415109865211	6000	null	480000	null	21	2
1415109865212	6000	null	745000	null	22	1
1415109865213	8000	null	484000	null	21	2
1415109865214	6000	null	1059000	null	22	1
1415109865214	6000	null	533000	null	21	2
1415109865215	6000	null	659000	null	22	1
1415109865216	5000	null	561000	null	21	2
1415109865216	13000	null	724000	null	22	1
1415109865217	4000	null	526000	null	21	2
1415109865218	5000	null	721000	null	22	1
1415109865218	6000	null	534000	null	21	2
1415109865219	4000	null	743000	null	22	1
1415109865219	4000	null	522000	null	21	2
1415109865220	4000	null	733000	null	22	1
1415109865221	4000	null	524000	null	21	2
1415109865221	4000	null	749000	null	22	1
1415109865222	7000	null	546000	null	21	2
1415109865223	5000	null	744000	null	22	1
1415109865223	7000	null	524000	null	21	2
1415109865224	5000	null	728000	null	22	1
1415109865224	5000	null	470000	null	21	2
1415109865225	7000	null	695000	null	22	1
1415109865226	6000	null	497000	null	21	2
1415109865227	6000	null	1299000	null	22	1
1415109865227	8000	null	571000	null	21	2
1415109865228	6000	null	780000	null	22	1
1415109865229	7000	null	543000	null	21	2
1415109865230	6000	null	716000	null	22	1
1415109865230	6000	null	516000	null	21	2
1415109865231	4000	null	783000	null	22	1
1415109865231	9000	null	584000	null	21	2
1415109865232	7000	null	728000	null	22	1
1415109865233	6000	null	564000	null	21	2
1415109865233	5000	null	735000	null	22	1
1415109865234	4000	null	548000	null	21	2
1415109865235	4000	null	740000	null	22	1
1415109865235	5000	null	470000	null	21	2
1415109865236	6000	null	669000	null	22	1
1415109865236	6000	null	457000	null	21	2
1415109865237	5000	null	690000	null	22	1
1415109865238	8000	null	551000	null	21	2
1415109865238	5000	null	727000	null	22	1
1415109865239	9000	null	505000	null	21	2
1415109865240	4000	null	703000	null	22	1
1415109865240	5000	null	587000	null	21	2
1415109865241	6000	null	743000	null	22	1
1415109865241	4000	null	533000	null	21	2
1415109865242	4000	null	762000	null	22	1
1415109865243	4000	null	538000	null	21	2
1415109865244	5000	null	743000	null	22	1
1415109865244	5000	null	522000	null	21	2
1415109865245	4000	null	723000	null	22	1
1415109865245	4000	null	548000	null	21	2
1415109865246	7000	null	735000	null	22	1
1415109865247	4000	null	601000	null	21	2
1415109865247	6000	null	790000	null	22	1
1415109865248	4000	null	497000	null	21	2
1415109865249	6000	null	749000	null	22	1
1415109865249	6000	null	526000	null	21	2
1415109865250	4000	null	1145000	null	22	1
1415109865251	5000	null	519000	null	21	2
1415109865252	6000	null	730000	null	22	1
1415109865252	5000	null	515000	null	21	2
1415109865253	4000	null	735000	null	22	1
1415109865253	5000	null	514000	null	21	2
1415109865254	4000	null	715000	null	22	1
1415109865255	4000	null	513000	null	21	2
1415109865256	4000	null	1481000	null	22	1
1415109865257	10000	null	533000	null	21	2
1415109865257	4000	null	722000	null	22	1
1415109865258	5000	null	515000	null	21	2
1415109865259	6000	null	774000	null	22	1
1415109865259	5000	null	498000	null	21	2
1415109865260	6000	null	1183000	null	22	1
1415109865261	6000	null	521000	null	21	2
1415109865262	6000	null	674000	null	22	1
1415109865262	6000	null	467000	null	21	2
1415109865263	12000	null	731000	null	22	1
1415109865263	5000	null	523000	null	21	2
1415109865264	6000	null	775000	null	22	1
1415109865265	6000	null	540000	null	21	2
1415109865265	6000	null	724000	null	22	1
1415109865266	5000	null	531000	null	21	2
1415109865267	5000	null	740000	null	22	1
1415109865267	6000	null	507000	null	21	2
1415109865269	4000	null	1642000	null	22	1
1415109865269	6000	null	573000	null	21	2
1415109865270	5000	null	734000	null	22	1
1415109865271	5000	null	530000	null	21	2
1415109865271	6000	null	750000	null	22	1
1415109865272	6000	null	543000	null	21	2
1415109865273	6000	null	736000	null	22	1
1415109865273	6000	null	546000	null	21	2
1415109865274	5000	null	723000	null	22	1
1415109865275	6000	null	666000	null	21	2
1415109865275	5000	null	712000	null	22	1
1415109865276	4000	null	518000	null	21	2
1415109865277	4000	null	764000	null	22	1
1415109865277	6000	null	540000	null	21	2
1415109865278	6000	null	756000	null	22	1
1415109865279	5000	null	525000	null	21	2
1415109865279	5000	null	722000	null	22	1
1415109865280	4000	null	521000	null	21	2
1415109865281	4000	null	745000	null	22	1
1415109865281	7000	null	484000	null	21	2
1415109865282	7000	null	783000	null	22	1
1415109865282	7000	null	533000	null	21	2
1415109865283	5000	null	750000	null	22	1
1415109865284	5000	null	547000	null	21	2
1415109865284	5000	null	741000	null	22	1
1415109865285	6000	null	523000	null	21	2
1415109865286	5000	null	1461000	null	22	1
1415109865287	10000	null	489000	null	21	2
1415109865288	6000	null	772000	null	22	1
1415109865288	5000	null	531000	null	21	2
1415109865289	5000	null	728000	null	22	1
1415109865290	4000	null	1006000	null	21	2
1415109865291	5000	null	776000	null	22	1
1415109865291	6000	null	547000	null	21	2
1415109865292	4000	null	788000	null	22	1
1415109865293	6000	null	537000	null	21	2
1415109865293	4000	null	743000	null	22	1
1415109865294	5000	null	665000	null	21	2
1415109865295	4000	null	752000	null	22	1
1415109865295	4000	null	519000	null	21	2
1415109865296	6000	null	753000	null	22	1
1415109865297	6000	null	504000	null	21	2
1415109865298	4000	null	1399000	null	22	1
1415109865299	5000	null	546000	null	21	2
1415109865299	4000	null	719000	null	22	1
1415109865300	4000	null	497000	null	21	2
1415109865300	4000	null	681000	null	22	1
1415109865301	5000	null	464000	null	21	2
1415109865302	7000	null	655000	null	22	1
1415109865302	7000	null	595000	null	21	2
1415109865303	5000	null	730000	null	22	1
1415109865304	4000	null	1014000	null	21	2
1415109865305	5000	null	720000	null	22	1
1415109865305	11000	null	540000	null	21	2
1415109865306	6000	null	712000	null	22	1
1415109865307	4000	null	555000	null	21	2
1415109865307	7000	null	688000	null	22	1
1415109865308	6000	null	496000	null	21	2
1415109865308	6000	null	703000	null	22	1
1415109865309	8000	null	1053000	null	21	2
1415109865310	6000	null	849000	null	22	1
1415109865311	6000	null	533000	null	21	2
1415109865312	11000	null	739000	null	22	1
1415109865312	6000	null	501000	null	21	2
1415109865313	5000	null	786000	null	22	1
1415109865314	6000	null	569000	null	21	2
1415109865314	5000	null	745000	null	22	1
1415109865315	9000	null	493000	null	21	2
1415109865316	6000	null	775000	null	22	1
1415109865316	7000	null	553000	null	21	2
1415109865317	5000	null	772000	null	22	1
1415109865317	5000	null	523000	null	21	2
1415109865318	6000	null	758000	null	22	1
1415109865319	6000	null	532000	null	21	2
1415109865319	6000	null	737000	null	22	1
1415109865320	6000	null	532000	null	21	2
1415109865321	5000	null	695000	null	22	1
1415109865322	4000	null	999000	null	21	2
1415109865323	53000	null	754000	null	22	1
1415109865323	5000	null	574000	null	21	2
1415109865324	6000	null	764000	null	22	1
1415109865324	5000	null	536000	null	21	2
1415109865325	5000	null	778000	null	22	1
1415109865326	6000	null	581000	null	21	2
1415109865327	6000	null	777000	null	22	1
1415109865327	5000	null	543000	null	21	2
1415109865328	6000	null	744000	null	22	1
1415109865328	4000	null	542000	null	21	2
1415109865329	6000	null	768000	null	22	1
1415109865330	6000	null	504000	null	21	2
1415109865330	5000	null	720000	null	22	1
1415109865331	5000	null	508000	null	21	2
1415109865332	5000	null	789000	null	22	1
1415109865332	6000	null	549000	null	21	2
1415109865333	5000	null	758000	null	22	1
1415109865334	5000	null	574000	null	21	2
1415109865334	6000	null	748000	null	22	1
1415109865335	10000	null	549000	null	21	2
1415109865336	7000	null	696000	null	22	1
1415109865336	8000	null	482000	null	21	2
1415109865337	7000	null	698000	null	22	1
1415109865337	7000	null	529000	null	21	2
1415109865338	7000	null	681000	null	22	1
1415109865339	7000	null	531000	null	21	2
1415109865339	5000	null	741000	null	22	1
1415109865340	5000	null	563000	null	21	2
1415109865341	6000	null	752000	null	22	1
1415109865341	5000	null	522000	null	21	2
1415109865342	5000	null	728000	null	22	1
1415109865342	4000	null	535000	null	21	2
1415109865343	7000	null	734000	null	22	1
1415109865344	4000	null	530000	null	21	2
1415109865344	5000	null	738000	null	22	1
1415109865345	4000	null	534000	null	21	2
1415109865346	4000	null	729000	null	22	1
1415109865346	4000	null	521000	null	21	2
1415109865347	6000	null	715000	null	22	1
1415109865347	7000	null	499000	null	21	2
1415109865348	6000	null	704000	null	22	1
1415109865349	6000	null	656000	null	21	2
1415109865350	5000	null	716000	null	22	1
1415109865350	6000	null	557000	null	21	2
1415109865351	4000	null	737000	null	22	1
1415109865351	12000	null	548000	null	21	2
1415109865352	5000	null	744000	null	22	1
1415109865353	5000	null	538000	null	21	2
1415109865354	5000	null	766000	null	22	1
1415109865354	6000	null	524000	null	21	2
1415109865355	8000	null	719000	null	22	1
1415109865355	8000	null	463000	null	21	2
1415109865356	8000	null	651000	null	22	1
1415109865356	5000	null	531000	null	21	2
1415109865357	12000	null	670000	null	22	1
1415109865358	6000	null	489000	null	21	2
1415109865358	5000	null	701000	null	22	1
1415109865359	7000	null	479000	null	21	2
1415109865360	6000	null	1240000	null	22	1
1415109865361	6000	null	466000	null	21	2
1415109865361	6000	null	661000	null	22	1
1415109865362	6000	null	476000	null	21	2
1415109865362	5000	null	705000	null	22	1
1415109865363	8000	null	500000	null	21	2
1415109865364	6000	null	736000	null	22	1
1415109865364	6000	null	575000	null	21	2
1415109865365	7000	null	738000	null	22	1
1415109865365	5000	null	511000	null	21	2
1415109865367	5000	null	1663000	null	22	1
1415109865368	8000	null	615000	null	21	2
1415109865369	6000	null	804000	null	22	1
1415109865369	6000	null	698000	null	21	2
1415109865370	5000	null	799000	null	22	1
1415109865371	6000	null	547000	null	21	2
1415109865371	5000	null	778000	null	22	1
1415109865372	6000	null	512000	null	21	2
1415109865373	7000	null	753000	null	22	1
1415109865373	6000	null	548000	null	21	2
1415109865374	5000	null	717000	null	22	1
1415109865374	6000	null	524000	null	21	2
1415109865375	6000	null	717000	null	22	1
1415109865376	9000	null	488000	null	21	2
1415109865376	7000	null	680000	null	22	1
1415109865377	6000	null	498000	null	21	2
1415109865378	5000	null	752000	null	22	1
1415109865379	5000	null	934000	null	21	2
1415109865379	5000	null	706000	null	22	1
1415109865380	6000	null	530000	null	21	2
1415109865381	6000	null	727000	null	22	1
1415109865381	13000	null	599000	null	21	2
1415109865382	6000	null	755000	null	22	1
1415109865383	9000	null	618000	null	21	2
1415109865383	7000	null	715000	null	22	1
1415109865384	9000	null	503000	null	21	2
1415109865385	5000	null	753000	null	22	1
1415109865385	5000	null	563000	null	21	2
1415109865387	6000	null	1914000	null	22	1
1415109865388	5000	null	454000	null	21	2
1415109865388	5000	null	721000	null	22	1
1415109865389	4000	null	518000	null	21	2
1415109865390	4000	null	723000	null	22	1
1415109865390	4000	null	587000	null	21	2
1415109865391	6000	null	770000	null	22	1
1415109865392	4000	null	1276000	null	21	2
1415109865393	6000	null	757000	null	22	1
1415109865393	6000	null	526000	null	21	2
1415109865394	4000	null	743000	null	22	1
1415109865395	5000	null	954000	null	21	2
1415109865396	5000	null	737000	null	22	1
1415109865396	5000	null	477000	null	21	2
1415109865397	5000	null	768000	null	22	1
1415109865398	6000	null	476000	null	21	2
1415109865398	6000	null	734000	null	22	1
1415109865399	7000	null	553000	null	21	2
1415109865400	6000	null	722000	null	22	1
1415109865401	14000	null	1128000	null	21	2
1415109865401	6000	null	663000	null	22	1
1415109865402	7000	null	477000	null	21	2
1415109865403	5000	null	656000	null	22	1
1415109865403	5000	null	469000	null	21	2
1415109865404	4000	null	648000	null	22	1
1415109865404	4000	null	465000	null	21	2
1415109865405	4000	null	678000	null	22	1
1415109865406	8000	null	1424000	null	21	2
1415109865407	12000	null	652000	null	22	1
1415109865407	5000	null	451000	null	21	2
1415109865408	5000	null	677000	null	22	1
1415109865409	5000	null	495000	null	21	2
1415109865409	5000	null	658000	null	22	1
1415109865410	4000	null	442000	null	21	2
1415109865411	7000	null	982000	null	22	1
1415109865411	5000	null	439000	null	21	2
1415109865412	5000	null	650000	null	22	1
1415109865412	5000	null	516000	null	21	2
1415109865414	6000	null	1290000	null	22	1
1415109865414	7000	null	495000	null	21	2
1415109865415	6000	null	696000	null	22	1
1415109865415	6000	null	470000	null	21	2
1415109865416	5000	null	662000	null	22	1
1415109865416	6000	null	481000	null	21	2
1415109865417	5000	null	671000	null	22	1
1415109865418	4000	null	459000	null	21	2
1415109865418	5000	null	672000	null	22	1
1415109865419	4000	null	453000	null	21	2
1415109865419	6000	null	659000	null	22	1
1415109865420	5000	null	809000	null	21	2
1415109865421	4000	null	652000	null	22	1
1415109865421	5000	null	449000	null	21	2
1415109865422	7000	null	684000	null	22	1
1415109865423	6000	null	476000	null	21	2
1415109865423	6000	null	648000	null	22	1
1415109865424	5000	null	439000	null	21	2
1415109865424	7000	null	725000	null	22	1
1415109865425	5000	null	445000	null	21	2
1415109865425	6000	null	648000	null	22	1
1415109865426	4000	null	444000	null	21	2
